"","Patient10_2T","Patient1_2T","Patient2_2T","Patient3_5T","Patient4_3T","Patient5_3T","Patient6_4T","Patient7_2T","Patient8_1T","Patient9_1T","SRR17386548","SRR17386549","SRR17386550","SRR17386551","SRR17386552","SRR17386553","SRR17386554","SRR17386555","SRR17386556","SRR17386557","SRR17386558"
"ENSG00000108946",7.90284132189991,8.29786063207854,8.22042674375498,8.30799174072588,8.05023203397078,8.10700551568221,8.56436944952052,8.18958311575872,8.06898335814007,8.1800771114515,8.14251625100266,8.04155295977607,8.26657564488922,8.42590881040932,8.47720004149819,8.51590379199172,8.21319831721012,7.83641033031822,7.86892544363529,8.08960343289348,8.20846365830637
"ENSG00000154265",4.87272494191025,4.86791894514887,5.20044985011438,4.53989470744945,4.60244439257909,5.27688968594643,4.99861173529106,4.3608394739285,4.59348952811919,5.61913611742236,5.1403780208639,4.54879466798516,5.13482055465851,4.46423937304725,4.95704273990313,5.15414795303886,5.39330520967143,5.13483785130934,5.31643373959213,4.15566203305395,4.38947657071318
"ENSG00000108984",4.34349553826753,4.58068392251407,4.64810992264055,4.4944869577481,4.23571174280676,4.69486185211634,4.84451927823177,4.1694269290565,4.549102315136,4.58583490764308,3.89345491737943,4.15766425459656,4.45090656140202,4.17248315352134,4.02730187865373,4.40980775605349,4.52380676147482,4.57620042576821,4.93678577371533,5.2308380957879,5.27921268329033
"ENSG00000133195",5.05927407217098,4.45823545023261,4.69021572464806,4.01835409530585,4.51177782724807,4.9563211693581,4.5784027614554,4.63070531713305,4.57344358565049,4.36921552705721,5.08362412176029,4.42989969935781,4.41962081078912,4.46778033032004,4.39036908831181,4.67729713078992,4.75691683770836,4.86503356682092,4.20077369805811,4.44982853886371,4.73551726114096
"ENSG00000166685",4.25284590683132,4.29472114018542,3.9038223136351,4.62742829588849,4.49131348677109,4.09642666105611,4.48696949609899,4.55423791883132,3.65334978338578,4.75572733011406,3.5822708434072,3.55535502205227,4.03030237645159,4.167643065264,4.7445502233057,4.7600936926383,4.83139779626339,4.86885966268368,5.12217060414703,4.1194075355918,3.61784948076232
"ENSG00000133193",4.60387684846658,4.84510812329355,5.02991313507749,5.1520665056256,4.35236236485997,4.71752314693069,4.89741252219533,4.98326426234082,4.95909882341949,4.92592292537732,4.58627452317547,4.76709586237439,5.36917144651725,4.89626424302609,4.74106461596967,5.23085085561064,5.16525416586325,4.31538145790004,5.34190084944495,4.48173227575987,4.33137532839787
"ENSG00000141219",2.11551870561487,3.75783863499367,4.01482901912019,4.93052476099689,4.27029273963657,3.12253182294507,3.63923709047049,5.12184760159118,-0.6929047145851,4.94466976860073,3.65905085629165,3.46470000102211,3.78308633744279,3.02864769646767,3.32370301243932,3.21963141721852,3.95307561288241,3.91955883944415,3.49878978212402,3.57375312297003,3.46140233861875
"ENSG00000172809",9.6142844386282,9.41426152639266,9.48286067806636,9.26885616490902,9.60548131568071,9.61751546823431,9.25013519888294,9.52314315811476,9.36074221400093,9.14188180793906,9.8403451530102,9.46071586504411,9.2632218631235,9.29603325593092,9.35935335833287,9.45579158442587,9.12756619422957,9.31271344706606,9.54935611714328,9.47506344422809,9.59843008320492
"ENSG00000167851",5.79115103320532,6.6393763997409,6.48595867575569,6.89472282266683,6.45338077297805,6.41226885636735,6.49011402614356,5.96294186227527,6.22152943321647,6.49517236110982,6.43967268944717,6.30735018680623,6.46057546298658,6.49429653243309,6.55569652759744,6.37025331759783,6.83398784056049,5.38409475235426,6.3473435749744,6.2710506017457,6.78814438390001
"ENSG00000178789",5.45763595564274,4.68160202858812,5.74246506232478,3.55305753889447,5.3318500133211,5.35508908912958,5.46364170934156,3.72162089490419,6.02243198841972,3.73268252350102,4.32801533413359,5.1791220563205,5.11958686006646,5.66605467780827,5.56882906720256,5.08936905567853,4.21444427921386,4.30146147085747,4.65383757914952,4.80705161743451,4.96015678224516
"ENSG00000167850",4.72611876087343,4.85623860623737,4.98771853128904,4.11767455711386,5.29387453008494,5.95737619162876,5.39617423720137,3.84451931194559,6.16212093129964,4.14733809129996,3.94643422189077,4.47105364732088,4.93010310101253,5.60439277134297,5.14028807121785,4.91547381834354,4.81461253282932,5.64965303522054,4.56661980709185,5.00157184398148,5.39694991783607
"ENSG00000186407",7.57382532529464,7.40533792290657,7.56724554554041,5.98989569976733,6.99109697475816,7.33123544160006,7.73990262075223,6.12396948596154,8.25116124095731,5.82293062816189,6.91526545857094,7.29554080574755,6.78378742832168,7.85056851254532,6.54864399994952,7.43426338244238,7.4650866530545,6.91534490752758,6.42029418066256,7.28482923131398,6.89624238263857
"ENSG00000172794",4.52313648513116,5.20481379568885,4.99550314299619,5.53028184771501,4.39787452546703,4.86127819393621,4.87308127277226,4.25694135193742,4.5567225940925,4.59027297467497,5.14698205988571,3.00769875650964,5.42032974838661,4.72675411443096,5.60826234230341,4.44705675526382,4.9581596223462,4.55022824218039,4.54617961368967,4.46887660568806,5.88554794586941
"ENSG00000186074",6.50863428763604,6.25604868115022,6.38626146578452,4.52516724104973,6.22116705681262,6.30301902154501,6.29304239273674,4.87706129818218,6.2813407670171,4.22481586715434,4.9755614935208,5.93752377520762,5.68965532078982,6.2068017885843,6.11361032864638,6.24589992986056,5.92951813234634,5.61226375672953,5.13058381501554,6.26659482939507,5.48097556682521
"ENSG00000109062",6.72790160842662,7.25970207917951,7.63688986606354,7.95126065612619,6.50731048355784,6.80594363836159,7.47828383949527,7.75336534723349,6.9204871723845,7.57222140134095,7.65283435368333,6.85136782458858,7.6721540628486,7.21067377323593,6.93646052159371,7.22403813076285,7.60091508254934,7.25924952526812,7.42001566494484,6.73209175649267,7.3442442133194
"ENSG00000109065",4.51492765440908,4.40904214588422,4.49587579101961,3.95505455294682,4.48520644217221,4.61126831520212,4.41515706319559,4.72833941386626,4.42903980643211,5.01398699982681,3.99646059020441,5.33789408730137,4.34477551843168,4.19496812938396,4.59528181612553,4.59091276435561,3.51925144297061,5.23990472486575,4.8384883168663,4.03430914028854,4.75710068696087
"ENSG00000109066",3.181178390818,4.02306080608299,4.07067461936229,4.62505808265458,3.91677491127754,3.27735199862652,4.03256550101779,3.94493509117335,3.44728530601625,3.83711213585599,3.30910802810832,3.6713712186402,3.33466066824607,4.22678961878917,4.29776297829286,4.40680060646159,4.41055081944322,4.45008184750241,3.17990393417368,3.6671464288817,3.25799694490775
"ENSG00000167862",4.06330520138722,4.56303084682896,4.18509741737111,4.73932501286685,4.85925941453085,4.5504492451342,4.20885014478313,4.76247969871761,4.11886492025221,4.27626144813835,4.45040152673295,4.85142156520089,4.11316932118112,4.12747227781125,4.63700890118528,4.28077179281947,5.02607546722338,3.81354225591159,4.60200220868458,3.88590412291116,4.96267140866101
"ENSG00000180901",4.10608949390148,4.84004251759371,4.9486865513517,5.30268668735593,4.99437774275899,5.10740626156886,4.67187956403044,5.49735084198122,4.81636255196112,4.73999536578207,4.23076662534305,5.32953275614193,5.2129849956904,4.80523916607345,5.26220940795298,4.99791435535131,4.81879155969117,4.83411073776267,5.26506995838076,4.35940325088671,4.72507700650488
"ENSG00000167863",6.28690331508237,6.26038893277173,6.37762392044735,6.16743044401502,6.34311447156609,6.69650839251281,6.22827991173862,6.37353806397081,6.52405681310895,5.92444542506447,6.2354441967843,6.61934626857099,6.20153498535269,6.11384938058217,6.35787361848705,6.89327694541241,6.33618867387595,5.88890262459255,6.11696101806237,6.03061436483246,6.68559828673146
"ENSG00000170190",4.26373863209149,3.42368983017195,3.93285557316125,1.80096933654526,4.11069586099928,4.39489440749529,3.87403765596445,2.6674505858363,4.79107362754268,3.12198011859085,2.68745663056391,4.48927831764608,3.64026795657649,3.40101202943177,3.9360417264671,3.64449100738093,3.54602501596021,4.19458354480672,4.5388195324121,3.00991124688553,2.68516530122524
"ENSG00000125458",3.5906916399539,4.07666340924275,3.61654548827914,4.22420935552341,3.81636708248466,3.7876783428294,3.69583301418223,4.29029066376565,3.71240572542737,4.42038594693874,4.10919025023347,4.18810142511149,3.9331617557227,4.39792462523001,3.62092102124505,3.19887073317379,3.43087386904751,4.36404180778151,3.36042484206399,4.20871822160059,4.38855734125302
"ENSG00000189159",5.73150652199399,5.76161482772145,5.9980290382265,5.56650531331361,5.47449512300157,5.89338963432714,5.83074052490783,5.57517573384275,5.35832818416647,5.6259795124322,5.87232148837282,5.33234057193458,6.1951783511499,5.87238155065595,5.61808510862437,5.93907778586536,5.82558745378952,5.65679581734768,5.19408208873364,5.49214574088538,5.53455358855007
"ENSG00000188612",5.34173387050528,5.51688987247315,5.54282238011268,5.40816760263545,5.16021743254073,5.4861617376235,5.5218884875721,5.69115474702175,5.52240763625073,5.06421841993117,5.13386022129855,5.03017389319502,5.74152873673186,5.08359695417711,5.68841173413448,5.01987937177897,5.11528096097695,5.58772922622468,6.05050043848053,5.59542358152872,5.61892496344522
"ENSG00000125450",6.27534257781302,6.09478603694468,6.2946393027287,6.42846392315267,6.27216933037885,6.05608143523606,6.01842681864712,6.48173269972733,5.69110975349288,6.51038440244266,6.1650053810227,6.25844968787344,6.1012356871831,6.39998741703157,5.89635886958555,6.37310178705173,5.92317752069097,6.34372301181507,6.20859788274537,6.54172249690539,6.14068031625599
"ENSG00000125447",5.85848962584962,5.21019378183167,5.9990806557202,5.81738576622852,5.93072360979717,5.78119809635352,5.94395229401299,6.01814888553477,5.51266491503516,6.16545918386511,5.72393234493741,5.750612891927,5.81492029969171,5.97935826606719,5.88538912405066,6.00082351401117,6.03431888180009,5.80928307236644,5.60852611841557,5.65768954354491,5.82294893836142
"ENSG00000125445",5.12911106004021,4.89478584092029,5.27012117201097,5.4324463880291,5.28383110564075,4.88207034972227,5.22072668822075,5.24038097057275,5.38576180829887,5.24001856049717,5.19417418081677,5.12673846062665,4.89450025715111,5.68193685795704,4.88050315867498,6.01878851687821,4.99747735493737,5.68599976945639,5.38605120364361,5.22559532067186,4.06783458083977
"ENSG00000125457",4.56197627453959,4.33932836488795,4.37916185817668,4.31984861169763,4.64409056855129,4.4389274465208,4.482722185313,4.43344355047312,4.71974043688947,4.55252067118265,5.09485516218249,4.84490925203146,4.38062700104196,4.77133559860003,4.36624840063793,5.2995031645507,2.89694039517079,4.30031839402463,4.61362205258335,5.17790373646772,3.60897951744457
"ENSG00000177885",8.6542511674223,8.59391666217308,8.60744129861871,7.98532903622863,8.44663751646005,8.76154631895878,8.83719671218138,8.10453083604759,9.06492235915,8.10750022008187,8.25408553002295,8.53168562714915,8.39090387205076,8.72790668153007,8.51817169831119,8.65182380778469,8.17423105143872,8.29872268269013,8.52686838783059,8.83232553881329,8.73626182402992
"ENSG00000177728",5.00469098429135,4.96769336999237,4.87414945856445,4.97926525139756,4.75841619449968,4.56859073203001,4.72642003724508,4.85935793030844,4.60186727103073,4.96900866437174,5.16048726919539,4.73819319458507,5.15769978787747,4.93945207499816,4.56251445031929,5.17010085049382,4.24803672401287,5.03098736294881,5.04704867188752,4.66783255111905,4.4245644039556
"ENSG00000182173",6.03576347431914,5.86094394423566,6.60482324665357,6.91365765852407,5.93582636408185,5.77195886306152,6.37489517666074,6.4077774315322,6.14535676527126,6.73775098116946,6.63253213147331,5.85441386358362,6.44990430504748,6.47082359789719,6.15840187264663,6.27788464079488,6.23487794870551,6.41503497444955,6.04198784757351,6.43432282047667,6.18418054901221
"ENSG00000073350",5.25657531325451,5.1904290128215,5.41222956892621,6.16387387594078,5.03119838244549,4.83303156483383,5.03828884419634,5.55032169983015,4.6612871200695,6.00931309519761,5.67965129757154,5.05800169518611,5.71367052269224,4.86153700000195,5.48837345316571,5.64520470274421,5.70494997730542,5.3431782518328,4.88198484104078,4.90691929708464,5.2566823533409
"ENSG00000266714",5.2231507998927,4.6054458193476,4.83060396247369,4.21684477552215,4.63383013130951,5.22472851081145,5.70730198376731,5.66826643974872,5.00198756777997,5.80205131167687,5.09727585679729,5.72626909903166,5.23708561529389,4.03181586636665,5.06527905424848,4.4880675307449,4.3502635500968,5.17034145280957,5.20895242138723,6.17347287727829,5.40582599406677
"ENSG00000108469",4.00413211988923,4.28578371671244,4.20227882612168,4.47714935526091,4.21064278167266,3.38683082340748,4.13807165252845,4.22900292766847,3.60951624540382,4.26104134448445,4.00898772263725,3.76375021016901,3.40707577607426,4.3067295405186,4.66631670273604,3.99303867561979,4.36477155892207,4.63877852193094,4.34015080500047,3.29203524198506,4.11764091195058
"ENSG00000161526",6.7305136436123,6.13466779498817,6.40124080250484,6.54837712535064,6.46626177234014,6.76409032233102,6.11058111292332,6.60915157472753,6.96994675605831,6.83757827311948,6.72861016034411,6.83792072685563,6.73110176424452,6.40843186449054,6.43890466158836,6.53353343281971,6.61023904415176,6.69191477727503,6.11184073932622,6.35605691004385,6.69785651245682
"ENSG00000108479",4.2134764471486,4.36481469883793,3.98390328730957,3.52589449976455,4.28778926193306,4.36828913655463,4.01468988736502,3.97249072863702,4.33899010427456,3.87691784166535,3.39814255170902,5.33731415658391,4.20705609458854,3.52847928486027,4.30219526151864,3.87703814321833,4.7546172544204,3.85998462139486,3.56841499406146,3.91630285305883,4.154776771156
"ENSG00000132475",11.0357217622952,9.88407010476183,10.6891018159878,9.83397799939338,10.6177983749661,10.6335550791019,10.1199301890451,9.84601550292098,10.7804672035726,9.77552042682625,10.314180243913,10.16023215373,10.2098597433599,10.3451722047991,10.2271405946042,10.6313403168963,10.3537611428238,10.2028793587092,10.3676486430394,10.4165778548754,10.3282086852542
"ENSG00000132478",4.687151394031,3.99195371581567,3.91775184777206,4.49517042701451,4.81908370168287,4.57173225613376,4.20932143322463,4.30376005656493,4.87334413562192,4.27192117546978,4.9881569568425,4.45964922554692,4.69953114508915,2.47518553798951,4.77146489219428,4.7941377054121,4.42705395384673,4.77419470460602,4.74688789685254,4.61945282641216,3.86614941675072
"ENSG00000092929",7.08069322428018,7.39405157390014,7.19682949392844,7.35173628629249,7.29917679194056,6.84736956780525,7.43587305969662,7.13421469863196,7.00008107888412,7.44482821491135,6.78309448710634,7.43239930695275,7.26230863369527,7.1876745549896,7.4654150467499,7.15263866722129,6.95584707235076,7.29541713363491,7.21232085081132,7.32106472872972,7.30652550621882
"ENSG00000132471",6.64254253889586,6.9569721575635,6.48698486068277,6.30024867526121,6.63729063330522,6.63657398378962,6.63633907505995,6.34975520818617,7.03132559018931,6.20552792954931,6.75746237901956,6.99768711785967,6.17754831657877,6.51681708793744,6.83750770882366,7.11812815898777,6.31315055909547,6.42494583365786,6.53645870500454,6.425144849494,6.31281801063154
"ENSG00000141569",4.15443519113342,3.74417660302983,4.40296407641796,4.87174767548996,4.05604941781179,3.00597328846275,4.45977868325418,4.47744279979821,3.85357548522996,4.75745807694796,4.68491939538586,4.07390273391269,3.87911764668412,4.22462325495103,4.42040021006338,3.53070477011429,4.90023533373912,3.72678831931067,4.18932211157683,4.23174250420439,4.16393639153482
"ENSG00000161533",4.3765583315262,5.45508922526547,5.92045037908052,5.48840267917793,5.00396733700777,5.33140103972838,5.84014792278271,4.90731305250576,4.9130881217356,5.46326874252047,4.75237444855794,5.18825438222134,5.65475096057838,5.52970971818944,5.05918672729789,5.30859561553,5.20983595235065,5.45179334042307,4.92845021651053,5.18569690982512,5.70163534788732
"ENSG00000167881",5.66772858754753,5.84269912789793,5.77517907734364,6.00905733784549,5.85833328940639,5.55442348998006,5.59812707102429,6.15849819197926,4.9357665219502,6.1227079124036,5.69965384187174,5.88398551372414,5.51093679388659,5.30275387079188,5.69440733957923,5.86198861251723,6.13010003529318,5.99086760620855,6.18455263896061,5.59182777130197,5.39594074475638
"ENSG00000182473",5.0746102536981,4.70108081724873,5.1534861074436,5.06309359417908,5.24273794639173,5.17792295977126,4.94092214651586,5.10009519983672,5.20597349849158,5.08189152523453,5.4491340256706,5.28074851443991,5.37589400297485,4.91647083885959,4.75032937127434,5.16770574676171,5.61880089169017,4.8041703850839,5.43178051652519,5.69437239676599,3.28180157694657
