"","Patient10_2T","Patient1_2T","Patient2_2T","Patient3_5T","Patient4_3T","Patient5_3T","Patient6_4T","Patient7_2T","Patient8_1T","Patient9_1T","SRR17386548","SRR17386549","SRR17386550","SRR17386551","SRR17386552","SRR17386553","SRR17386554","SRR17386555","SRR17386556","SRR17386557","SRR17386558"
"ENSG00000181827",4.71551152991771,5.03030390180806,4.85760145089472,4.67633771200909,4.63227444082356,4.22104412799072,4.26902527642408,5.10876485546158,4.62155514269938,4.71635324108163,4.73177411993033,4.97529386926539,4.87679900905568,4.15268939809378,4.9709743285708,4.63349433501903,4.73979340158495,4.63325049308691,4.7006952219733,4.85749943375979,4.22333523824852
"ENSG00000137871",4.96383549841789,3.58801110032305,4.67852423510342,4.89574494189096,4.11507131481837,4.66251166967053,4.49571709720143,4.46780055840668,3.61244666701472,4.43646167948766,4.71040248209035,4.42098422411918,3.89029679041286,4.62144114963272,4.40216016197937,4.16521496107385,4.02604216216908,4.30363927466089,4.52652950460467,4.22016178452861,5.01404314465762
"ENSG00000140262",5.7267839801202,5.98271246748371,5.99803810466314,6.03718099262975,5.73942629685775,5.49610956612664,6.18193844247647,5.71378673521988,4.78968507628904,5.96686442988011,6.03918038926654,5.77201876162666,5.57199272631224,5.80484621906647,4.97647279724845,5.53317009330546,5.80304658698278,5.75646277086236,6.0512191806154,6.05172016514156,6.02964575194822
"ENSG00000247982",6.11286344060819,6.517557654461,5.14767499170232,4.3416039493263,6.54012237752711,4.81798653172435,5.53240588697563,7.13806770251858,6.01716161024639,7.12811792770296,5.59844545271803,7.07026469671726,6.25630556229052,5.69402000159694,5.39730133479853,5.7187248855472,5.42374993621509,6.50358125764532,6.2478511016711,5.3886233027126,5.79373368961958
"ENSG00000255529",5.58171098885155,4.45862459200133,4.93508555263055,5.429708580188,4.57715056731109,5.36064387052861,4.92680901056619,4.31855367708098,4.18469272123193,4.73189634138338,5.26939409812175,4.72206449035282,4.69376622475664,4.38277153859927,4.89428145914972,4.80080535094966,5.21173857453724,4.89747206643029,4.79009492034338,4.94609248520182,4.74304322789486
"ENSG00000103569",5.63575307786517,4.06301144710842,4.32451590171128,3.05552921755668,4.44104424404792,5.71319550329129,5.22789345475658,2.44123959677086,5.48437496980616,1.2980428006534,3.35721461688523,4.30647343953309,3.28854443009243,4.07571306103995,5.83796728668452,5.10025221486081,4.00783957593233,4.00362608959437,3.2264463015597,4.18329927858114,4.37353914280175
"ENSG00000137845",7.8207108608147,7.22488765643186,7.93289107350143,8.20876149913134,7.46157759420329,7.50086185936267,7.93816666252319,6.6493678331213,7.38614925320464,7.45140185774955,7.60553719960611,7.72327122977534,7.25797903047614,7.72507422800321,7.47763790822297,7.77523985791948,7.37361192690425,7.51478987596685,7.29895169082246,7.72900286082312,7.638402999975
"ENSG00000282100",3.86369055271433,3.15090191567004,1.79698300777697,1.87356255488268,2.34082265583185,-1.36332021908941,0.721724449994182,-0.613530249984767,3.31313216403668,1.57161897327619,1.65813554620438,1.55640976472924,1.7077287958975,1.99797975809353,1.559827028235,1.33756407382813,2.2587081573155,1.6156275957574,0.59691452848452,2.29876920991593,1.88404040685393
"ENSG00000128923",5.02445643944636,4.89213105658897,5.01097425588364,5.61692771322026,5.13973799434277,4.83980954744245,5.06848890749466,4.89662177099651,4.70124350417287,5.62520307566661,5.20204999420502,5.12459673800435,5.5657658328368,5.18848173831542,5.49941921823939,5.11256330052841,5.48182678904129,4.64378043761359,4.87697456444333,4.39519152093898,4.81898718826374
"ENSG00000157450",5.27461990636064,5.17177327371236,5.19713480571982,5.56584769018061,5.37286944556187,5.56275863705026,5.86438652248991,5.54339513555799,5.55685424957084,5.25801283569932,5.68470819774703,5.80139951743274,5.30336153961511,5.32880970787214,5.6440783567289,4.97211236774475,5.80424651989892,5.14877620248226,5.13384423998717,5.41905928112162,5.56015386139388
"ENSG00000137776",7.89822394901748,8.11183528410896,7.98537685623942,8.49535352304104,7.94347607710991,7.87499623597663,8.12273758836781,7.90302778364273,7.54331972989487,8.19864398581312,8.04295428481792,8.27325380932194,8.06260392497855,7.91769583926777,7.87100702974511,7.93006974058188,8.09935178445018,7.9375662216559,7.82409795775386,7.99499970791365,8.10751171255033
"ENSG00000157483",2.92130453235089,3.8955660656707,3.99649701173751,3.37644613293849,3.47291310041552,3.9809619499344,5.04553238209976,4.48448865175116,4.69249648343144,5.15362465103998,4.11869637952077,4.3206767971706,4.54782630244931,3.7628557567925,3.85670882421279,3.9748594323144,4.65670909816465,4.40995169061481,3.46608686099854,4.3451144403511,3.66495364755453
"ENSG00000140307",5.83865677612985,5.3688271245693,5.31945860864109,5.63336315571381,5.04391619251378,6.2063832831531,5.63669713621679,5.29620684236314,5.20805539142846,5.12631831112442,5.31137747083088,5.4242256564069,5.56370109236482,6.11426115083991,5.74599257445012,5.8803705910985,5.22994341076349,5.90482323160044,4.6079482384147,5.39913239985604,4.91293473159419
"ENSG00000140299",8.11359298340871,6.99422038254037,7.0678517590017,7.22712015873754,6.91499751263155,7.95677086116936,7.51513211376001,6.57736720399133,7.51560700033649,6.45940485266137,7.3500007150719,7.71335309697972,7.03367288961931,7.65231557153266,6.96946090846456,7.07127521205172,6.94338127752714,7.16922908315597,7.28557436041972,7.12155334970001,7.14031349978704
"ENSG00000182718",8.92930362299168,8.33772181490735,8.41911454987651,8.13400024782799,8.38189119582229,9.22056992389134,8.83321966233813,7.82173965988312,8.96559778381824,7.24481660617539,8.24551736204417,8.91882075953492,8.3017037218954,8.76114632817409,8.57967850842335,8.34098948130581,8.33988781028617,8.60832906503369,7.98744967257574,8.1249047299029,8.41910797165459
"ENSG00000128915",6.11170555030312,5.99284438997186,5.94143981316672,6.11209459966154,5.73897998504799,5.59672510930857,6.19169521454705,5.94444991578935,5.50361625029353,5.98585877494284,5.94782444888717,5.97547630988427,6.17782283623346,5.80872089565452,6.00675135211659,5.85934121285997,5.81784826741963,6.08889401881115,5.7407142355422,5.55784000840106,6.03637144878855
"ENSG00000245534",2.93327522597415,3.56714447022429,3.10255851375311,3.138590043416,3.66180506746007,2.13150266117679,2.71356923594642,2.42799196589978,3.9804159409488,3.99108226171641,2.80248434951564,3.25456863698744,3.67972817532044,2.67814704251111,2.806399067476,3.34870747212846,3.10644948047516,3.0290819476175,3.64660817952751,3.0771514118134,3.41700219148513
"ENSG00000069667",7.25213252000472,6.30129791513687,7.40363488313203,7.65560912135,6.84542444084408,7.52135253978758,6.97763755071509,7.20112252183799,7.26191309267197,7.09033698918256,7.0384937158023,6.97970544455029,7.7782715269775,7.11248436352871,6.71956549053798,7.00467420465729,7.37678380543657,7.01344985373604,7.280298356594,7.11537226487919,7.27575322021102
"ENSG00000129003",7.85087982098479,7.93281210707818,8.23670642689478,7.86308579477395,7.94776869421425,8.34088249647476,8.06735924904077,7.70275181318635,8.13883526003988,7.8735090093165,7.96517857658034,8.22727277742184,8.0543761905872,8.12558721954329,7.83134259662011,7.93966425728501,7.83722480963388,8.16680113542861,7.86205830531117,8.13893952390011,7.76948221935872
"ENSG00000140416",3.25873155357743,6.74691523315316,3.87028464327345,3.3822218521652,5.09067727175535,4.62901218581094,4.02443914973247,3.14685213536556,6.53724539875763,4.28818971667148,5.05683637874817,4.7396880839241,3.82015995292963,4.7388590867544,4.80440046971623,3.760229499551,4.96924229433263,4.32505844786069,4.73820682002421,4.5417365204929,3.95167703988988
"ENSG00000103642",6.11467074755271,5.42784502090589,5.52976141498051,5.1005930179671,5.26492240634857,6.24696930392223,6.1179145446967,4.56640474120007,5.86869589887712,4.33950841519454,5.13102023862288,5.68408921528022,5.55017378803602,5.76790998841308,5.11925788402476,5.34718877555472,4.51362240348282,5.68999927555808,5.32998223563481,5.91652910905822,5.91143122932384
"ENSG00000185088",6.95132515862422,7.36122350365262,6.9751904222653,7.47932874556606,6.63230246129485,7.29009417060225,7.09397835875964,7.05044032163815,6.77482148965992,6.8037032000886,6.96305235726695,7.26248432316443,7.27362559859663,6.87222429647407,6.77874553440596,6.91543754225662,7.25786036174198,7.12866354986018,6.90460595661162,6.83962709625778,7.19314238830975
"ENSG00000166128",6.47693671827595,6.49618697844073,6.35096567697253,7.64520760684453,5.8067597753266,7.09528523233593,7.41372944239167,6.65254228283375,6.41699579887112,6.86455595762918,6.99307958067788,6.96669312951018,6.82190180957738,6.85912845849707,6.91258793774126,6.66211475556795,6.7606421634113,6.46905989495965,6.28176253020155,6.53383256138511,6.60275423159023
"ENSG00000138613",4.22359064264756,4.49879548283482,3.47831621458519,4.32262896721685,4.19982785471069,4.42376985837603,4.72726218200727,4.58917608784058,4.2709872508514,4.22678442205909,3.96682547535173,4.53901594163184,4.74373149679281,3.69659030991985,4.05467685743047,4.45315321137354,3.35030865064214,4.34603123974215,4.65755903456263,4.90399039368818,4.47521274517981
"ENSG00000140455",7.72053550126143,6.6751972503658,7.20138551992978,6.48139137328315,7.15912207670751,7.41533937590339,7.2456995312872,6.2612403979506,7.53222675125615,6.51525496766698,6.95836126651764,6.86097017274075,7.23903195621435,7.0868344259269,6.99630513205694,6.86773767264395,7.16347421382805,7.18023821739264,6.6323095630623,7.31672893459099,6.97293549601085
"ENSG00000259248",4.2621904658439,2.99569577427688,3.91928839744413,2.87144908376978,2.8604442379987,4.55062552642843,3.29070962781518,1.77761502024103,4.1308058903539,2.58403525709169,2.65426882626027,3.56600411184239,3.50341120209883,3.85109072531595,2.56204749696828,3.36663511923622,2.76598012448364,3.7953791651905,2.7270211937877,3.87301081785524,3.82723398527974
"ENSG00000103657",7.50609178879753,7.51768448437675,7.70328820515031,6.95143505191334,7.68048721654592,6.78067912589479,7.06866340534238,7.46101637281997,7.30488375508113,7.96474737481629,7.24466998536713,7.44387945659515,7.32246939424277,7.24265819892706,7.38726062320465,7.62474137250627,7.41736956977303,7.42938639137203,7.43095693470142,7.50189470495735,7.30087022183597
"ENSG00000166797",6.43363203684962,5.94671335565997,5.93617146106934,6.0089488937954,5.86964636145787,7.25001872406042,6.54471194664774,5.79286295621851,6.05455573366742,5.64593920214788,6.1796944542113,6.37673918816836,6.15167132126146,6.10474309107906,6.18722363202307,5.94534912887879,6.09802481751786,5.98213909243091,6.2922269353488,5.76882356288866,6.45584751213592
"ENSG00000028528",6.76281222242824,6.88660600511917,6.72966722585294,6.95197870340568,6.94044701382612,7.0020181855373,7.17925288275181,6.97646463143242,6.67244239518333,7.01484990924748,6.91276699950383,6.79714788804591,6.82303246789125,7.04937694247952,7.04033089959641,7.09749085557612,6.92364976239766,7.33939855411832,6.55417422622606,6.66164501768657,6.8494467661202
"ENSG00000157734",4.04069756083895,4.26409366219745,3.77137939394022,2.70833868411868,4.28215871824972,1.49549220801188,3.79770359099463,5.30212518651942,2.95649835439524,5.47820496725842,3.72950533741101,4.55762086718172,3.58387441093917,3.28319190802386,3.78918763138488,4.02448824262753,3.27181471840156,4.58515697162083,3.7716867566449,3.54286408619958,3.72430945267651
"ENSG00000166794",4.14341886174804,4.98078807580507,4.64792773001869,4.13120776230162,4.64420658583207,4.17998882147593,3.88766264320687,4.73412589573989,4.92806637114233,4.31402865324448,2.38859455057844,4.56602737823636,5.44650648273854,4.79394113138714,3.33272189750419,5.55207311571219,4.95182895109184,4.1107751292785,3.81575084404965,4.99742684256975,5.06563444900473
"ENSG00000169118",5.4327322888856,4.52482932838218,5.58977708146018,5.19732365355725,4.94486016072121,5.46944479885119,5.30031525386645,5.51278607753019,5.7619989091086,5.26223748036624,5.33583125024836,4.88683043642541,5.68535413821528,5.33234629421019,4.84283891848987,5.08158679129125,5.55322541473076,5.6521510202148,5.26974695774009,5.41575276179686,5.31679927914059
"ENSG00000103671",5.53917229436024,5.08655882047491,5.45774759254928,5.28507874379091,5.02391293089278,5.45594778434479,5.50627808304054,5.33026388048772,5.06560542805507,5.68686173911056,5.45033646379897,5.08949684403317,5.55615236505847,5.2220946818285,5.58025440495444,5.39297829758128,4.43878712698805,5.56303121136041,5.48120119455916,5.60916102575639,5.40471658667916
"ENSG00000180357",5.1363892845708,5.83836280977217,6.07008743621919,4.99315261702145,6.62936155506613,6.03187465405405,5.62552981369023,5.73345088174625,6.30728869262803,6.50564876477015,5.96700582463158,5.25834771934293,5.71054698293594,6.0617489148135,6.23940509780644,5.84370455666962,5.77384033570821,6.04976638156101,5.96644326676713,6.15409271313612,5.89121774612809
"ENSG00000180304",6.78725308697558,6.56395160616754,6.45206582409952,5.90429034128311,6.6434736645106,7.03852165936792,7.04697653557837,6.33118918738265,7.36103448047217,6.24738948533651,6.46540222108828,6.62782647773926,6.47629065633782,6.89524098658652,6.78191895931801,6.76275106373656,6.82264701655145,6.65637417073493,6.37480086201616,6.54446297107166,6.59195556374336
"ENSG00000241839",5.9504681709588,6.29686362173724,6.63166184669468,6.05530451995014,6.26519259789826,6.21349485279299,6.57068286652325,6.43785234134116,6.91987001618923,6.55672402495292,6.34507468918576,5.82506754794904,6.43802814524603,6.56056472726106,6.61619915001958,6.6050470772927,6.6201677805484,6.64981892910681,6.31047964842645,6.00919973560634,6.38661781719957
"ENSG00000090487",7.33054983178814,6.560201689597,6.82836861451895,6.35844660035487,6.98676182371928,7.40558722477272,7.23998068144793,6.36295245229697,6.84663308711592,6.25665627220687,6.71857581446484,6.94965631634245,6.50237737207833,6.67753690296492,7.00452150673974,6.99692704859123,6.98654830381831,6.68210825261607,6.56262714210573,7.17012816524937,6.71685551040563
"ENSG00000103707",3.06258014089956,3.63047552773959,3.2082377612242,3.74988484822318,3.70392609403405,3.20056530338783,3.63894572034992,3.07219994996262,3.70860533652523,3.29133104285871,3.50102450793692,2.01404543663308,4.67938322121291,4.57245289262804,3.13238457059033,2.75907836878569,3.74144216427072,3.7890094867914,3.05986304454015,2.65764724296965,4.05004505732948
"ENSG00000090470",4.48033699492755,5.51185375480178,4.85710908896309,5.26898665898478,5.44947879261484,5.20676270421871,4.030672872538,5.63931980480835,4.92450992852096,5.78058004804953,5.12610920969302,4.71090523519825,4.58266276752454,5.03322266176919,4.93484249755033,5.35336174507112,5.08609493248661,5.45066013642662,5.4598550994958,5.46040500998684,5.12935176222877
"ENSG00000166855",5.22300869630662,4.54876850788887,4.97962570875961,5.7577218143354,4.57517724408499,4.88664670399667,5.20025173357309,4.9791835739749,4.43890504542265,4.93603254743208,4.95930603748915,4.53997638169001,5.2973303363126,5.57947257569167,4.9268043690921,5.2118323761792,4.0886978588549,5.12955857870933,4.82005330149174,5.06080820753141,4.89033728402122
"ENSG00000138617",3.59863760663285,3.50542224596768,3.46806192783508,3.45343329161464,4.02022355862613,2.18978716544943,3.10155380795541,3.64880545422255,3.22877927227684,3.95626543550623,3.96102006975829,3.85041778536776,2.95203496093886,3.47147133188236,3.3109220745637,3.20159044168688,2.97391894294176,3.40051238662115,4.23160081862147,3.07042577025679,3.14563955412649
"ENSG00000074603",6.28379606861568,6.13974315328274,6.38248095077689,6.5344212136387,6.28502382637652,6.88037908209196,6.66422841904549,5.88588986234526,6.15391028036506,6.38027987650742,6.56519070449275,6.47688888462071,6.23342946180129,6.60827243163307,6.06431534363664,6.19551518893424,6.34468541306482,6.19283349941468,6.41597727223757,6.47670051931107,6.35149046877399
"ENSG00000074696",3.93377338888368,4.85475242926278,4.94559228959532,6.11386801516846,4.56127200474215,4.36993947228754,5.58161772139809,5.12041090442383,4.54962593783918,5.70323892550192,4.95434762526513,5.20054971248256,5.17050056073393,5.00561185434158,4.51558624992906,5.04468226866879,5.05244487388533,5.14460675033373,4.73734766568266,4.56386406861485,5.31805898179933
"ENSG00000138614",3.35384099002636,3.08612739617652,3.15530602539742,4.4231160613298,2.98829320201142,3.75745492843265,3.64261411412544,3.66320667217869,3.42552342919066,3.56698257568689,3.00972677692983,2.68843793902583,3.26994319141128,2.5974564341715,0.93322482349125,3.67892443651233,4.0462657369079,4.85565936594572,3.8412546039266,4.65036269206729,5.12344713607631
